active_final_kv_fraction,active_final_kv_fraction_n,active_final_kv_tokens,active_final_kv_tokens_n,chain_complete,chain_complete_n,complete_oracle,complete_oracle_n,dataset,estimated_full_routing_seconds,estimated_full_routing_seconds_n,first_oracle_group_locked,first_oracle_group_locked_n,first_oracle_group_present,first_oracle_group_present_n,fraction,frozen_scorer_seconds,frozen_scorer_seconds_n,lock_policy,locked_root_count,locked_root_count_n,mean_transition_k,mean_transition_k_n,native_qk_comparisons,native_qk_comparisons_n,oracle_recall,oracle_recall_n,oracle_root_locked,oracle_root_locked_n,oracle_root_present,oracle_root_present_n,partition,propagation_activation,propagation_activation_n,propagation_budget,propagation_budget_n,root_comparisons,root_comparisons_n,rows,second_oracle_recovered_given_first_locked,second_oracle_recovered_given_first_locked_n,semantic_comparisons,semantic_comparisons_n,total_routing_comparisons,total_routing_comparisons_n,transition_geometry,transition_policy,wall_time,wall_time_n
0.23544891890480674,45,412.02222222222224,45,0.08888888888888889,45,0.0,45,hotpotqa,0.001821075554471463,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.0015433644423157806,45,seed_agreement_0.6,1.6888888888888889,45,0.08888888888888889,45,12583.822222222223,45,0.23703703703703702,45,0.4444444444444444,45,0.4888888888888889,45,validation,0.08888888888888889,45,0.08888888888888889,45,7.0,45,45,0.75,4,4.666666666666667,45,12595.488888888889,45,semantic,fixed_k4,0.0002777111121556825,45
0.3824543386637876,45,630.1555555555556,45,0.2,45,0.08888888888888889,45,hotpotqa,0.033477660002083416,45,0.06666666666666667,45,0.35555555555555557,45,0.3,0.032635444444086815,45,zscore_1,1.488888888888889,45,1.0888888888888888,45,341913.6,45,0.41481481481481486,45,0.4666666666666667,45,0.8,45,validation,0.9111111111111111,45,1.1777777777777778,45,7.0,45,45,1.0,3,89.8,45,342010.4,45,native_rank,adaptive_m0.25_h0.45,0.0008422155579965976,45
0.3824543386637876,45,630.1555555555556,45,0.2,45,0.08888888888888889,45,hotpotqa,0.03362916000446098,45,0.06666666666666667,45,0.35555555555555557,45,0.3,0.032635444444086815,45,zscore_1,1.488888888888889,45,1.0888888888888888,45,341913.6,45,0.41481481481481486,45,0.4666666666666667,45,0.8,45,validation,0.9111111111111111,45,1.1777777777777778,45,7.0,45,45,1.0,3,89.8,45,342010.4,45,native_rank,adaptive_m0.25_h0.55,0.0009937155603741605,45
0.3824543386637876,45,630.1555555555556,45,0.2,45,0.08888888888888889,45,hotpotqa,0.033584035559195195,45,0.06666666666666667,45,0.35555555555555557,45,0.3,0.032635444444086815,45,zscore_1,1.488888888888889,45,1.0888888888888888,45,341913.6,45,0.41481481481481486,45,0.4666666666666667,45,0.8,45,validation,0.9111111111111111,45,1.1777777777777778,45,7.0,45,45,1.0,3,89.8,45,342010.4,45,native_rank,adaptive_m0.25_h0.65,0.0009485911151083808,45
0.3824543386637876,45,630.1555555555556,45,0.2,45,0.08888888888888889,45,hotpotqa,0.03363168222260558,45,0.06666666666666667,45,0.35555555555555557,45,0.3,0.032635444444086815,45,zscore_1,1.488888888888889,45,1.0888888888888888,45,341913.6,45,0.41481481481481486,45,0.4666666666666667,45,0.8,45,validation,0.9111111111111111,45,1.1777777777777778,45,7.0,45,45,1.0,3,89.8,45,342010.4,45,native_rank,adaptive_m0.35_h0.45,0.0009962377785187628,45
0.3824543386637876,45,630.1555555555556,45,0.2,45,0.08888888888888889,45,hotpotqa,0.03350815111383175,45,0.06666666666666667,45,0.35555555555555557,45,0.3,0.032635444444086815,45,zscore_1,1.488888888888889,45,1.0888888888888888,45,341913.6,45,0.41481481481481486,45,0.4666666666666667,45,0.8,45,validation,0.9111111111111111,45,1.1777777777777778,45,7.0,45,45,1.0,3,89.8,45,342010.4,45,native_rank,adaptive_m0.35_h0.55,0.000872706669744932,45
0.3824543386637876,45,630.1555555555556,45,0.2,45,0.08888888888888889,45,hotpotqa,0.03365993777471077,45,0.06666666666666667,45,0.35555555555555557,45,0.3,0.032635444444086815,45,zscore_1,1.488888888888889,45,1.0888888888888888,45,341913.6,45,0.41481481481481486,45,0.4666666666666667,45,0.8,45,validation,0.9111111111111111,45,1.1777777777777778,45,7.0,45,45,1.0,3,89.8,45,342010.4,45,native_rank,adaptive_m0.35_h0.65,0.0010244933306239544,45
0.3824543386637876,45,630.1555555555556,45,0.2,45,0.08888888888888889,45,hotpotqa,0.0335032955588152,45,0.06666666666666667,45,0.35555555555555557,45,0.3,0.032635444444086815,45,zscore_1,1.488888888888889,45,1.0888888888888888,45,341913.6,45,0.41481481481481486,45,0.4666666666666667,45,0.8,45,validation,0.9111111111111111,45,1.1777777777777778,45,7.0,45,45,1.0,3,89.8,45,342010.4,45,native_rank,adaptive_m0.45_h0.45,0.0008678511147283846,45
0.3824543386637876,45,630.1555555555556,45,0.2,45,0.08888888888888889,45,hotpotqa,0.033554953336715695,45,0.06666666666666667,45,0.35555555555555557,45,0.3,0.032635444444086815,45,zscore_1,1.488888888888889,45,1.0888888888888888,45,341913.6,45,0.41481481481481486,45,0.4666666666666667,45,0.8,45,validation,0.9111111111111111,45,1.1777777777777778,45,7.0,45,45,1.0,3,89.8,45,342010.4,45,native_rank,adaptive_m0.45_h0.55,0.0009195088926288817,45
0.3824543386637876,45,630.1555555555556,45,0.2,45,0.08888888888888889,45,hotpotqa,0.03355752444412145,45,0.06666666666666667,45,0.35555555555555557,45,0.3,0.032635444444086815,45,zscore_1,1.488888888888889,45,1.0888888888888888,45,341913.6,45,0.41481481481481486,45,0.4666666666666667,45,0.8,45,validation,0.9111111111111111,45,1.1777777777777778,45,7.0,45,45,1.0,3,89.8,45,342010.4,45,native_rank,adaptive_m0.45_h0.65,0.0009220800000346369,45
0.3824543386637876,45,630.1555555555556,45,0.2,45,0.08888888888888889,45,hotpotqa,0.03351277776916201,45,0.06666666666666667,45,0.35555555555555557,45,0.3,0.032635444444086815,45,zscore_1,1.488888888888889,45,0.9111111111111111,45,341913.6,45,0.41481481481481486,45,0.4666666666666667,45,0.8,45,validation,0.9111111111111111,45,1.1777777777777778,45,7.0,45,45,1.0,3,89.8,45,342010.4,45,native_rank,fixed_k1,0.0008773333250751926,45
0.3824543386637876,45,630.1555555555556,45,0.2,45,0.08888888888888889,45,hotpotqa,0.03357491555960021,45,0.06666666666666667,45,0.35555555555555557,45,0.3,0.032635444444086815,45,zscore_1,1.488888888888889,45,1.1777777777777778,45,341913.6,45,0.41481481481481486,45,0.4666666666666667,45,0.8,45,validation,0.9111111111111111,45,1.1777777777777778,45,7.0,45,45,1.0,3,89.8,45,342010.4,45,native_rank,fixed_k4,0.0009394711155133943,45
0.3810412843882442,45,628.6666666666666,45,0.15555555555555556,45,0.044444444444444446,45,hotpotqa,0.020593197776987735,45,0.26666666666666666,45,0.35555555555555557,45,0.3,0.019924771109233713,45,seed_agreement_0.6,2.2666666666666666,45,0.4,45,302125.5111111111,45,0.42592592592592593,45,0.7777777777777778,45,0.8,45,validation,0.4,45,0.4,45,7.0,45,45,0.5,12,75.93333333333334,45,302208.44444444444,45,semantic,adaptive_m0.25_h0.45,0.000668426667754021,45
0.3810412843882442,45,628.6666666666666,45,0.15555555555555556,45,0.044444444444444446,45,hotpotqa,0.020649397787120608,45,0.26666666666666666,45,0.35555555555555557,45,0.3,0.019924771109233713,45,seed_agreement_0.6,2.2666666666666666,45,0.4,45,302125.5111111111,45,0.42592592592592593,45,0.7777777777777778,45,0.8,45,validation,0.4,45,0.4,45,7.0,45,45,0.5,12,75.93333333333334,45,302208.44444444444,45,semantic,adaptive_m0.25_h0.55,0.0007246266778868933,45
0.3810412843882442,45,628.6666666666666,45,0.15555555555555556,45,0.044444444444444446,45,hotpotqa,0.02057075555462183,45,0.26666666666666666,45,0.35555555555555557,45,0.3,0.019924771109233713,45,seed_agreement_0.6,2.2666666666666666,45,0.4,45,302125.5111111111,45,0.42592592592592593,45,0.7777777777777778,45,0.8,45,validation,0.4,45,0.4,45,7.0,45,45,0.5,12,75.93333333333334,45,302208.44444444444,45,semantic,adaptive_m0.25_h0.65,0.0006459844453881185,45
0.3810412843882442,45,628.6666666666666,45,0.15555555555555556,45,0.044444444444444446,45,hotpotqa,0.020524793326492523,45,0.26666666666666666,45,0.35555555555555557,45,0.3,0.019924771109233713,45,seed_agreement_0.6,2.2666666666666666,45,0.4,45,302125.5111111111,45,0.42592592592592593,45,0.7777777777777778,45,0.8,45,validation,0.4,45,0.4,45,7.0,45,45,0.5,12,75.93333333333334,45,302208.44444444444,45,semantic,adaptive_m0.35_h0.45,0.000600022217258811,45
0.3810412843882442,45,628.6666666666666,45,0.15555555555555556,45,0.044444444444444446,45,hotpotqa,0.020559875551973365,45,0.26666666666666666,45,0.35555555555555557,45,0.3,0.019924771109233713,45,seed_agreement_0.6,2.2666666666666666,45,0.4,45,302125.5111111111,45,0.42592592592592593,45,0.7777777777777778,45,0.8,45,validation,0.4,45,0.4,45,7.0,45,45,0.5,12,75.93333333333334,45,302208.44444444444,45,semantic,adaptive_m0.35_h0.55,0.0006351044427396523,45
0.3810412843882442,45,628.6666666666666,45,0.15555555555555556,45,0.044444444444444446,45,hotpotqa,0.020591682217653014,45,0.26666666666666666,45,0.35555555555555557,45,0.3,0.019924771109233713,45,seed_agreement_0.6,2.2666666666666666,45,0.4,45,302125.5111111111,45,0.42592592592592593,45,0.7777777777777778,45,0.8,45,validation,0.4,45,0.4,45,7.0,45,45,0.5,12,75.93333333333334,45,302208.44444444444,45,semantic,adaptive_m0.35_h0.65,0.0006669111084192991,45
0.3810412843882442,45,628.6666666666666,45,0.15555555555555556,45,0.044444444444444446,45,hotpotqa,0.020673844440736704,45,0.26666666666666666,45,0.35555555555555557,45,0.3,0.019924771109233713,45,seed_agreement_0.6,2.2666666666666666,45,0.4,45,302125.5111111111,45,0.42592592592592593,45,0.7777777777777778,45,0.8,45,validation,0.4,45,0.4,45,7.0,45,45,0.5,12,75.93333333333334,45,302208.44444444444,45,semantic,adaptive_m0.45_h0.45,0.0007490733315029906,45
0.3810412843882442,45,628.6666666666666,45,0.15555555555555556,45,0.044444444444444446,45,hotpotqa,0.020606091112778006,45,0.26666666666666666,45,0.35555555555555557,45,0.3,0.019924771109233713,45,seed_agreement_0.6,2.2666666666666666,45,0.4,45,302125.5111111111,45,0.42592592592592593,45,0.7777777777777778,45,0.8,45,validation,0.4,45,0.4,45,7.0,45,45,0.5,12,75.93333333333334,45,302208.44444444444,45,semantic,adaptive_m0.45_h0.55,0.0006813200035442909,45
0.3810412843882442,45,628.6666666666666,45,0.15555555555555556,45,0.044444444444444446,45,hotpotqa,0.020536404443232136,45,0.26666666666666666,45,0.35555555555555557,45,0.3,0.019924771109233713,45,seed_agreement_0.6,2.2666666666666666,45,0.4,45,302125.5111111111,45,0.42592592592592593,45,0.7777777777777778,45,0.8,45,validation,0.4,45,0.4,45,7.0,45,45,0.5,12,75.93333333333334,45,302208.44444444444,45,semantic,adaptive_m0.45_h0.65,0.0006116333339984218,45
0.3810412843882442,45,628.6666666666666,45,0.15555555555555556,45,0.044444444444444446,45,hotpotqa,0.0205304511059593,45,0.26666666666666666,45,0.35555555555555557,45,0.3,0.019924771109233713,45,seed_agreement_0.6,2.2666666666666666,45,0.4,45,302125.5111111111,45,0.42592592592592593,45,0.7777777777777778,45,0.8,45,validation,0.4,45,0.4,45,7.0,45,45,0.5,12,75.93333333333334,45,302208.44444444444,45,semantic,fixed_k1,0.0006056799967255858,45
0.3810412843882442,45,628.6666666666666,45,0.15555555555555556,45,0.044444444444444446,45,hotpotqa,0.02057968666518314,45,0.26666666666666666,45,0.35555555555555557,45,0.3,0.019924771109233713,45,seed_agreement_0.6,2.2666666666666666,45,0.4,45,302125.5111111111,45,0.42592592592592593,45,0.7777777777777778,45,0.8,45,validation,0.4,45,0.4,45,7.0,45,45,0.5,12,75.93333333333334,45,302208.44444444444,45,semantic,fixed_k4,0.0006549155559494263,45
0.4294354354001466,45,742.6222222222223,45,0.28888888888888886,45,0.15555555555555556,45,hotpotqa,0.036576335552510705,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.035583408889619424,45,zscore_1,1.488888888888889,45,1.2,45,386503.1111111111,45,0.5037037037037038,45,0.4666666666666667,45,0.9333333333333333,45,validation,1.0,45,1.6222222222222222,45,7.0,45,45,1.0,3,98.15555555555555,45,386608.26666666666,45,native_rank,adaptive_m0.25_h0.45,0.0009929266628912754,45
0.4294354354001466,45,742.6222222222223,45,0.28888888888888886,45,0.15555555555555556,45,hotpotqa,0.03652464444619707,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.035583408889619424,45,zscore_1,1.488888888888889,45,1.2,45,386503.1111111111,45,0.5037037037037038,45,0.4666666666666667,45,0.9333333333333333,45,validation,1.0,45,1.6222222222222222,45,7.0,45,45,1.0,3,98.15555555555555,45,386608.26666666666,45,native_rank,adaptive_m0.25_h0.55,0.0009412355565776427,45
0.4294354354001466,45,742.6222222222223,45,0.28888888888888886,45,0.15555555555555556,45,hotpotqa,0.036558335557735216,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.035583408889619424,45,zscore_1,1.488888888888889,45,1.2,45,386503.1111111111,45,0.5037037037037038,45,0.4666666666666667,45,0.9333333333333333,45,validation,1.0,45,1.6222222222222222,45,7.0,45,45,1.0,3,98.15555555555555,45,386608.26666666666,45,native_rank,adaptive_m0.25_h0.65,0.000974926668115788,45
0.4294354354001466,45,742.6222222222223,45,0.28888888888888886,45,0.15555555555555556,45,hotpotqa,0.03660040222522285,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.035583408889619424,45,zscore_1,1.488888888888889,45,1.2,45,386503.1111111111,45,0.5037037037037038,45,0.4666666666666667,45,0.9333333333333333,45,validation,1.0,45,1.6222222222222222,45,7.0,45,45,1.0,3,98.15555555555555,45,386608.26666666666,45,native_rank,adaptive_m0.35_h0.45,0.0010169933356034258,45
0.4294354354001466,45,742.6222222222223,45,0.28888888888888886,45,0.15555555555555556,45,hotpotqa,0.03648114222645139,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.035583408889619424,45,zscore_1,1.488888888888889,45,1.2,45,386503.1111111111,45,0.5037037037037038,45,0.4666666666666667,45,0.9333333333333333,45,validation,1.0,45,1.6222222222222222,45,7.0,45,45,1.0,3,98.15555555555555,45,386608.26666666666,45,native_rank,adaptive_m0.35_h0.55,0.0008977333368319604,45
0.4294354354001466,45,742.6222222222223,45,0.28888888888888886,45,0.15555555555555556,45,hotpotqa,0.03649295777625715,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.035583408889619424,45,zscore_1,1.488888888888889,45,1.2,45,386503.1111111111,45,0.5037037037037038,45,0.4666666666666667,45,0.9333333333333333,45,validation,1.0,45,1.6222222222222222,45,7.0,45,45,1.0,3,98.15555555555555,45,386608.26666666666,45,native_rank,adaptive_m0.35_h0.65,0.0009095488866377207,45
0.4294354354001466,45,742.6222222222223,45,0.28888888888888886,45,0.15555555555555556,45,hotpotqa,0.03653971999624951,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.035583408889619424,45,zscore_1,1.488888888888889,45,1.2,45,386503.1111111111,45,0.5037037037037038,45,0.4666666666666667,45,0.9333333333333333,45,validation,1.0,45,1.6222222222222222,45,7.0,45,45,1.0,3,98.15555555555555,45,386608.26666666666,45,native_rank,adaptive_m0.45_h0.45,0.0009563111066300836,45
0.4294354354001466,45,742.6222222222223,45,0.28888888888888886,45,0.15555555555555556,45,hotpotqa,0.03657066667219624,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.035583408889619424,45,zscore_1,1.488888888888889,45,1.2,45,386503.1111111111,45,0.5037037037037038,45,0.4666666666666667,45,0.9333333333333333,45,validation,1.0,45,1.6222222222222222,45,7.0,45,45,1.0,3,98.15555555555555,45,386608.26666666666,45,native_rank,adaptive_m0.45_h0.55,0.0009872577825768127,45
0.4294354354001466,45,742.6222222222223,45,0.28888888888888886,45,0.15555555555555556,45,hotpotqa,0.0365966555597778,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.035583408889619424,45,zscore_1,1.488888888888889,45,1.2,45,386503.1111111111,45,0.5037037037037038,45,0.4666666666666667,45,0.9333333333333333,45,validation,1.0,45,1.6222222222222222,45,7.0,45,45,1.0,3,98.15555555555555,45,386608.26666666666,45,native_rank,adaptive_m0.45_h0.65,0.001013246670158373,45
0.4294354354001466,45,742.6222222222223,45,0.28888888888888886,45,0.15555555555555556,45,hotpotqa,0.03656160666271009,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.035583408889619424,45,zscore_1,1.488888888888889,45,1.0,45,386503.1111111111,45,0.5037037037037038,45,0.4666666666666667,45,0.9333333333333333,45,validation,1.0,45,1.6222222222222222,45,7.0,45,45,1.0,3,98.15555555555555,45,386608.26666666666,45,native_rank,fixed_k1,0.000978197773090667,45
0.4294354354001466,45,742.6222222222223,45,0.26666666666666666,45,0.13333333333333333,45,hotpotqa,0.03655021777893934,45,0.06666666666666667,45,0.4222222222222222,45,0.4,0.035583408889619424,45,zscore_1,1.488888888888889,45,1.6222222222222222,45,386503.1111111111,45,0.48518518518518516,45,0.4666666666666667,45,0.9333333333333333,45,validation,1.0,45,1.6222222222222222,45,7.0,45,45,1.0,3,98.15555555555555,45,386608.26666666666,45,native_rank,fixed_k4,0.0009668088893199133,45
0.4244716401331039,45,735.8888888888889,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.029216355549740707,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.028441306662797514,45,seed_agreement_0.6,2.577777777777778,45,0.4888888888888889,45,443323.73333333334,45,0.5333333333333333,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.4666666666666667,45,0.5333333333333333,45,7.0,45,45,0.5294117647058824,17,110.68888888888888,45,443441.4222222222,45,semantic,adaptive_m0.25_h0.45,0.0007750488869431946,45
0.4244716401331039,45,735.8888888888889,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.029331631106065792,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.028441306662797514,45,seed_agreement_0.6,2.577777777777778,45,0.4888888888888889,45,443323.73333333334,45,0.5333333333333333,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.4666666666666667,45,0.5333333333333333,45,7.0,45,45,0.5294117647058824,17,110.68888888888888,45,443441.4222222222,45,semantic,adaptive_m0.25_h0.55,0.0008903244432682792,45
0.4244716401331039,45,735.8888888888889,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.029090228885050036,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.028441306662797514,45,seed_agreement_0.6,2.577777777777778,45,0.4888888888888889,45,443323.73333333334,45,0.5333333333333333,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.4666666666666667,45,0.5333333333333333,45,7.0,45,45,0.5294117647058824,17,110.68888888888888,45,443441.4222222222,45,semantic,adaptive_m0.25_h0.65,0.0006489222222525212,45
0.4244716401331039,45,735.8888888888889,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.02914359998734047,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.028441306662797514,45,seed_agreement_0.6,2.577777777777778,45,0.4888888888888889,45,443323.73333333334,45,0.5333333333333333,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.4666666666666667,45,0.5333333333333333,45,7.0,45,45,0.5294117647058824,17,110.68888888888888,45,443441.4222222222,45,semantic,adaptive_m0.35_h0.45,0.0007022933245429562,45
0.4244716401331039,45,735.8888888888889,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.029126773321897618,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.028441306662797514,45,seed_agreement_0.6,2.577777777777778,45,0.4888888888888889,45,443323.73333333334,45,0.5333333333333333,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.4666666666666667,45,0.5333333333333333,45,7.0,45,45,0.5294117647058824,17,110.68888888888888,45,443441.4222222222,45,semantic,adaptive_m0.35_h0.55,0.0006854666591001054,45
0.4244716401331039,45,735.8888888888889,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.02919011110983168,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.028441306662797514,45,seed_agreement_0.6,2.577777777777778,45,0.4888888888888889,45,443323.73333333334,45,0.5333333333333333,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.4666666666666667,45,0.5333333333333333,45,7.0,45,45,0.5294117647058824,17,110.68888888888888,45,443441.4222222222,45,semantic,adaptive_m0.35_h0.65,0.0007488044470341669,45
0.4244716401331039,45,735.8888888888889,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.02926611555222836,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.028441306662797514,45,seed_agreement_0.6,2.577777777777778,45,0.4888888888888889,45,443323.73333333334,45,0.5333333333333333,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.4666666666666667,45,0.5333333333333333,45,7.0,45,45,0.5294117647058824,17,110.68888888888888,45,443441.4222222222,45,semantic,adaptive_m0.45_h0.45,0.0008248088894308441,45
0.4244716401331039,45,735.8888888888889,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.029178246663003747,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.028441306662797514,45,seed_agreement_0.6,2.577777777777778,45,0.4888888888888889,45,443323.73333333334,45,0.5333333333333333,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.4666666666666667,45,0.5333333333333333,45,7.0,45,45,0.5294117647058824,17,110.68888888888888,45,443441.4222222222,45,semantic,adaptive_m0.45_h0.55,0.0007369400002062321,45
0.4244716401331039,45,735.8888888888889,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.02922226666317632,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.028441306662797514,45,seed_agreement_0.6,2.577777777777778,45,0.4888888888888889,45,443323.73333333334,45,0.5333333333333333,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.4666666666666667,45,0.5333333333333333,45,7.0,45,45,0.5294117647058824,17,110.68888888888888,45,443441.4222222222,45,semantic,adaptive_m0.45_h0.65,0.0007809600003788041,45
0.4244716401331039,45,735.8888888888889,45,0.2222222222222222,45,0.1111111111111111,45,hotpotqa,0.02918514443639045,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.028441306662797514,45,seed_agreement_0.6,2.577777777777778,45,0.4666666666666667,45,443323.73333333334,45,0.5222222222222223,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.4666666666666667,45,0.5333333333333333,45,7.0,45,45,0.5294117647058824,17,110.68888888888888,45,443441.4222222222,45,semantic,fixed_k1,0.0007438377735929357,45
0.4244716401331039,45,735.8888888888889,45,0.24444444444444444,45,0.13333333333333333,45,hotpotqa,0.02917302221758291,45,0.37777777777777777,45,0.4222222222222222,45,0.4,0.028441306662797514,45,seed_agreement_0.6,2.577777777777778,45,0.5333333333333333,45,443323.73333333334,45,0.5333333333333333,45,0.9333333333333333,45,0.9333333333333333,45,validation,0.4666666666666667,45,0.5333333333333333,45,7.0,45,45,0.5294117647058824,17,110.68888888888888,45,443441.4222222222,45,semantic,fixed_k4,0.0007317155547853973,45
0.13410494119834943,50,623.9,50,0.64,50,0.62,50,qasper,0.010694403989473357,50,0.74,50,0.74,50,0.1,0.009909081999212503,50,zscore_1,2.38,50,0.12,50,143984.64,50,0.68,50,0.74,50,0.74,50,validation,0.12,50,0.12,50,19.3,50,50,0.2857142857142857,7,37.68,50,144041.62,50,native_rank,adaptive_m0.25_h0.45,0.0007853219902608544,50
0.13410494119834943,50,623.9,50,0.64,50,0.62,50,qasper,0.010703845999669283,50,0.74,50,0.74,50,0.1,0.009909081999212503,50,zscore_1,2.38,50,0.12,50,143984.64,50,0.68,50,0.74,50,0.74,50,validation,0.12,50,0.12,50,19.3,50,50,0.2857142857142857,7,37.68,50,144041.62,50,native_rank,adaptive_m0.25_h0.55,0.0007947640004567802,50
0.13410494119834943,50,623.9,50,0.64,50,0.62,50,qasper,0.010564205999253317,50,0.74,50,0.74,50,0.1,0.009909081999212503,50,zscore_1,2.38,50,0.12,50,143984.64,50,0.68,50,0.74,50,0.74,50,validation,0.12,50,0.12,50,19.3,50,50,0.2857142857142857,7,37.68,50,144041.62,50,native_rank,adaptive_m0.25_h0.65,0.0006551240000408142,50
0.13410494119834943,50,623.9,50,0.64,50,0.62,50,qasper,0.01055221799761057,50,0.74,50,0.74,50,0.1,0.009909081999212503,50,zscore_1,2.38,50,0.12,50,143984.64,50,0.68,50,0.74,50,0.74,50,validation,0.12,50,0.12,50,19.3,50,50,0.2857142857142857,7,37.68,50,144041.62,50,native_rank,adaptive_m0.35_h0.45,0.0006431359983980656,50
0.13410494119834943,50,623.9,50,0.64,50,0.62,50,qasper,0.01061328399926424,50,0.74,50,0.74,50,0.1,0.009909081999212503,50,zscore_1,2.38,50,0.12,50,143984.64,50,0.68,50,0.74,50,0.74,50,validation,0.12,50,0.12,50,19.3,50,50,0.2857142857142857,7,37.68,50,144041.62,50,native_rank,adaptive_m0.35_h0.55,0.0007042020000517368,50
0.13410494119834943,50,623.9,50,0.64,50,0.62,50,qasper,0.01066802800167352,50,0.74,50,0.74,50,0.1,0.009909081999212503,50,zscore_1,2.38,50,0.12,50,143984.64,50,0.68,50,0.74,50,0.74,50,validation,0.12,50,0.12,50,19.3,50,50,0.2857142857142857,7,37.68,50,144041.62,50,native_rank,adaptive_m0.35_h0.65,0.0007589460024610161,50
0.13410494119834943,50,623.9,50,0.64,50,0.62,50,qasper,0.010621992003871128,50,0.74,50,0.74,50,0.1,0.009909081999212503,50,zscore_1,2.38,50,0.12,50,143984.64,50,0.68,50,0.74,50,0.74,50,validation,0.12,50,0.12,50,19.3,50,50,0.2857142857142857,7,37.68,50,144041.62,50,native_rank,adaptive_m0.45_h0.45,0.0007129100046586245,50
0.13410494119834943,50,623.9,50,0.64,50,0.62,50,qasper,0.010640339996898547,50,0.74,50,0.74,50,0.1,0.009909081999212503,50,zscore_1,2.38,50,0.12,50,143984.64,50,0.68,50,0.74,50,0.74,50,validation,0.12,50,0.12,50,19.3,50,50,0.2857142857142857,7,37.68,50,144041.62,50,native_rank,adaptive_m0.45_h0.55,0.0007312579976860434,50
0.13410494119834943,50,623.9,50,0.64,50,0.62,50,qasper,0.010624957998516038,50,0.74,50,0.74,50,0.1,0.009909081999212503,50,zscore_1,2.38,50,0.12,50,143984.64,50,0.68,50,0.74,50,0.74,50,validation,0.12,50,0.12,50,19.3,50,50,0.2857142857142857,7,37.68,50,144041.62,50,native_rank,adaptive_m0.45_h0.65,0.0007158759993035346,50
0.13410494119834943,50,623.9,50,0.64,50,0.62,50,qasper,0.010576244003605097,50,0.74,50,0.74,50,0.1,0.009909081999212503,50,zscore_1,2.38,50,0.12,50,143984.64,50,0.68,50,0.74,50,0.74,50,validation,0.12,50,0.12,50,19.3,50,50,0.2857142857142857,7,37.68,50,144041.62,50,native_rank,fixed_k1,0.0006671620043925942,50
0.13410494119834943,50,623.9,50,0.64,50,0.62,50,qasper,0.01062539599952288,50,0.74,50,0.74,50,0.1,0.009909081999212503,50,zscore_1,2.38,50,0.12,50,143984.64,50,0.68,50,0.74,50,0.74,50,validation,0.12,50,0.12,50,19.3,50,50,0.2857142857142857,7,37.68,50,144041.62,50,native_rank,fixed_k4,0.0007163140003103763,50
0.13410494119834943,50,623.9,50,0.64,50,0.64,50,qasper,0.030803666000720112,50,0.72,50,0.74,50,0.1,0.029763381999218838,50,seed_agreement_0.6,1.98,50,0.52,50,455536.64,50,0.69,50,0.72,50,0.74,50,validation,0.44,50,0.52,50,19.3,50,50,0.16666666666666666,6,119.3,50,455675.24,50,semantic,adaptive_m0.25_h0.45,0.001040284001501277,50
